family,workflow_size,deadline_factor,deadline_mode,seed,scheduler,sharing,configuration,minimum_makespan_s,workflow_slack_s,reference_deadline_feasible,deadline_kappa,tastd_mode,enable_vm_reuse,reuse_policy,joint_bos_optimization,adaptive_bos_fallback,reconstruct_earliest_start,workflow_arrival_s,workflow_deadline_s,workflow_deadline_duration_s,deadline_to_minimum_makespan_ratio,requested_candidate_count,initial_effective_candidate_count,first_round_submitted_sfc_count,first_round_admitted_sfc_count,first_round_accepted_sfc_ratio,first_round_scheduler_runtime_s,unfinished_sfc_count,scheduling_round_count,bos_max_size,bos_mean_size,bos_size_histogram,jointly_scheduled_sfc_count,jointly_scheduled_sfc_ratio,single_sfc_fallback_count,reuse_path_count,new_vm_path_count,milp_invocations,milp_max_bos_size,milp_min_effective_candidate_count,milp_max_effective_candidate_count,milp_max_variables,milp_max_constraints,milp_max_single_solve_s,milp_max_gap,milp_limit_reached_count,milp_admission_limit_reached_count,milp_secondary_limit_reached_count,milp_total_admitted_count,milp_avoidable_idle_removed_s,milp_max_avoidable_idle_removed_s,provisioning_cost,end_to_end_delay_s,network_data_mb,network_hop_data_mb,resource_utilization,cpu_utilization,ram_utilization,vm_time_utilization,mean_node_cpu_utilization,max_node_cpu_utilization,mean_node_ram_utilization,max_node_ram_utilization,mean_link_bandwidth_utilization,max_link_bandwidth_utilization,used_link_count,workflow_deadline_success,workflow_completed,global_deadline_success,sfc_subdeadline_success,sfc_deadline_miss_rate,makespan_s,vm_reuse_rate,provisioned_vm_count,scheduler_runtime_s,scheduler_overhead_ratio,milp_runtime_s,communication_delay_s,propagation_delay_s,serialization_delay_s,queueing_delay_s,execution_time_s,measurement_duration_s,completed_sfc_count,total_sfc_count,accepted_sfc_ratio,realized_workflow_slack_s,workflow_deadline_consumption,study,topology,node_count,local_node_count,global_node_count,candidate_count,effective_candidate_count,candidate_node_coverage,solver_time_limit_s,eta,alpha,beta,gamma,omega_u,omega_w,case_wall_runtime_s
inspiral,600,3.0,reference,2,PBQS,Sharable,PBQS-Sharable,1214.8873733262838,2429.774746652568,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3644.6621199788515,3644.6621199788515,3.0,25,25,1,1,1.0,0.005964561998553108,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,538,62,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.47500000000000003,1903.1572219140753,2024.6892496133241,2168.2971786619487,0.28563115701232755,0.20563657534674967,0.36562573867790543,0.5703469713600199,0.11621027508056939,0.2353717256993292,0.07068774191452225,0.14380180827319944,0.0009104495869886301,0.002145381397570831,12,1,1,1,1,0.0,1903.1572219140753,0.8966666666666666,62,4.134805915033212,0.0021726034336115884,0.0,19.38502316541654,0.8435,18.541523165416542,439.14989501127843,2121.690733459274,1903.1572219140753,600,600,1.0,1741.5048980647762,0.5221765857201376,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.288249431003351
inspiral,600,3.0,reference,2,PBQS,NonSharable,PBQS-NonSharable,1214.8873733262838,2429.774746652568,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3644.6621199788515,3644.6621199788515,3.0,25,25,1,1,1.0,0.0060029189990018494,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,515,85,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.64,1692.313179550207,2490.474485561369,3099.867650558038,0.20752888751676923,0.14940782427537277,0.2656499507581657,0.4160177908743673,0.0871258846383622,0.20535159548232773,0.052996450125611494,0.1300208314434847,0.0011020752501208408,0.0037015148912928676,21,1,1,1,1,0.0,1692.313179550207,0.8583333333333333,85,4.121520593998866,0.0024354360905552413,0.0,28.931743867093644,1.2035,27.728243867093646,26.538738965785704,2121.6907334592734,1692.313179550207,600,600,1.0,1952.3489404286445,0.4643264927833768,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.301079842000036
inspiral,600,3.0,reference,3,HDS,Sharable,HDS-Sharable,1189.7503230361497,2379.500646072299,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3569.2509691084488,3569.2509691084488,3.0,25,25,1,1,1.0,0.003732347999175545,0,400,2,1.5,"{""1"":200,""2"":200}",6,0.01,51,543,57,3,2,23,24,152,880,0.04409460500028217,0.0,0,0,0,6,2.540190280342358e-13,2.540190280342358e-13,0.495,1434.4193261591165,2076.4742369623937,3075.419562800625,0.2421474799552077,0.16871612975053277,0.3155788301598826,0.5444961609695498,0.08503421548953571,0.15613016701164903,0.04736808713202161,0.08913100160110525,0.001457575622101987,0.0037395982380720853,12,1,1,1,1,0.0,1434.4193261591165,0.905,54,0.39580469401334994,0.00027593374321941084,0.09969524400003138,18.411233093471996,1.3135000000000001,17.097733093471994,26.495817042182846,1764.1675615413415,1434.4193261591165,600,600,1.0,2134.8316429493325,0.40188245056844946,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.5501655100015341
inspiral,600,3.0,reference,3,HDS,NonSharable,HDS-NonSharable,1189.7503230361497,2379.500646072299,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3569.2509691084488,3569.2509691084488,3.0,25,25,1,1,1.0,0.0037504049978451803,0,400,2,1.5,"{""1"":200,""2"":200}",6,0.01,55,539,61,3,2,23,24,128,856,0.019435902999248356,6.065875732941932e-15,0,0,0,6,7.105427357601002e-15,7.105427357601002e-15,0.525,1498.1304063874202,2146.7422511400773,3021.404516099427,0.22589820334039956,0.1585881308133923,0.29320827586740683,0.5013386909711919,0.06376930054154022,0.1810965336780731,0.03677088495295173,0.1052699282456433,0.0007529407682201884,0.004180326681299384,24,1,1,1,1,0.0,1498.1304063874202,0.8983333333333333,61,0.3517559589126904,0.0002347966221184389,0.05046412899537245,20.12583105256174,1.2585,18.867331052561738,21.791293185159923,1834.8996089545624,1498.1304063874202,600,600,1.0,2071.1205627210284,0.41973243668030247,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.501035036999383
inspiral,600,3.0,reference,3,PBQS,Sharable,PBQS-Sharable,1189.7503230361497,2379.500646072299,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3569.2509691084488,3569.2509691084488,3.0,25,25,1,1,1.0,0.007548802001110744,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,535,65,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.495,1941.5557446155526,2261.8400155059253,2394.6334410702634,0.26609981085931794,0.19288127589737344,0.3393183458212624,0.5427612279607152,0.1154689476662529,0.24701392567144528,0.06997757160160244,0.14876112254707705,0.0009500084401581301,0.0024654384108622586,12,1,1,1,1,0.0,1941.5557446155526,0.8916666666666667,65,3.9499524370367,0.002034426489165177,0.0,20.75862202518644,0.9325,19.82612202518644,444.21942196307475,2116.7687890467896,1941.5557446155526,600,600,1.0,1627.6952244928962,0.5439672809280002,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.084323103998031
inspiral,600,3.0,reference,3,PBQS,NonSharable,PBQS-NonSharable,1189.7503230361497,2379.500646072299,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3569.2509691084488,3569.2509691084488,3.0,25,25,1,1,1.0,0.007546228000137489,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,514,86,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.6950000000000001,1697.6344700255122,2604.613810800483,3080.1810316593787,0.1985513973334911,0.1439191058618863,0.25318368880509584,0.41022650950519185,0.07546278664292765,0.2375313128920187,0.04573266373592547,0.1337482224594033,0.0009637645542172532,0.0026138881290131005,23,1,1,1,1,0.0,1697.6344700255122,0.8566666666666667,86,4.011744213054044,0.0023631378155238303,0.0,28.812035133274552,1.2375,27.57453513327455,27.244674552531215,2116.76878904679,1697.6344700255122,600,600,1.0,1871.6164990829366,0.47562765541520846,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.18181474100129
inspiral,600,3.0,reference,4,HDS,Sharable,HDS-Sharable,1204.6254068768762,2409.2508137537525,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3613.8762206306287,3613.8762206306287,3.0,25,25,1,1,1.0,0.003045505000045523,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,58,542,58,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.525,1476.6143468958228,1936.6720716649622,2948.9081797267686,0.23552124229940308,0.1661962249520701,0.30484625964673606,0.5250166310945766,0.08875677125506237,0.18650609869700058,0.04833551998440791,0.10065848139946428,0.0013559758238023472,0.00337514493740566,13,1,1,1,1,0.0,1476.6143468958228,0.9033333333333333,58,0.32555147799212136,0.0002204715663751366,0.0,18.508369102152397,1.3375000000000001,17.1708691021524,22.140817074397088,1827.0578762091268,1476.6143468958228,600,600,1.0,2137.2618737348057,0.4085957173813083,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.4849142600032792
inspiral,600,3.0,reference,4,HDS,NonSharable,HDS-NonSharable,1204.6254068768762,2409.2508137537525,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3613.8762206306287,3613.8762206306287,3.0,25,25,1,1,1.0,0.0031113730001379736,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,58,542,58,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.525,1476.6143468958228,1936.6720716649622,2948.9081797267686,0.23552124229940308,0.1661962249520701,0.30484625964673606,0.5250166310945766,0.08875677125506237,0.18650609869700058,0.04833551998440791,0.10065848139946428,0.0013559758238023472,0.00337514493740566,13,1,1,1,1,0.0,1476.6143468958228,0.9033333333333333,58,0.32448046599165536,0.0002197462503826992,0.0,18.508369102152397,1.3375000000000001,17.1708691021524,22.140817074397088,1827.0578762091268,1476.6143468958228,600,600,1.0,2137.2618737348057,0.4085957173813083,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.4797407559999556
inspiral,600,3.0,reference,4,PBQS,Sharable,PBQS-Sharable,1204.6254068768762,2409.2508137537525,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3613.8762206306287,3613.8762206306287,3.0,25,25,1,1,1.0,0.005979444998956751,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,535,65,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.495,1963.3954175924523,2026.3818132449148,2145.3822785419475,0.2741196751139664,0.20114391480760183,0.34709543542033094,0.5533748473155009,0.11847786909185908,0.24636623878586134,0.06875966971473917,0.12752761920418446,0.0008829556681661988,0.0020366082837432247,12,1,1,1,1,0.0,1963.3954175924523,0.8916666666666667,65,4.056244160994538,0.0020659333951020277,0.0,19.3640505058623,0.8745,18.489550505862297,464.40384457990217,2158.1619045304537,1963.3954175924523,600,600,1.0,1650.4808030381764,0.5432934881344209,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.193977959999756
inspiral,600,3.0,reference,4,PBQS,NonSharable,PBQS-NonSharable,1204.6254068768762,2409.2508137537525,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3613.8762206306287,3613.8762206306287,3.0,25,25,1,1,1.0,0.005842591002874542,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,511,89,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.67,1729.536119944889,2450.6696467868824,2993.957945625883,0.19992186831620107,0.1466989453859953,0.2531447912464068,0.4041501693877255,0.0896652393585115,0.22302558462639485,0.052038007523617064,0.12603790703225737,0.0010372225329843402,0.0030222413336086396,23,1,1,1,1,0.0,1729.536119944889,0.8516666666666667,89,3.9357150150826783,0.002275589951372677,0.0,29.93051293397069,1.2125000000000001,28.71801293397069,27.5030276086291,2158.161904530454,1729.536119944889,600,600,1.0,1884.3401006857398,0.47858200291184333,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.086356732997956
inspiral,600,3.0,reference,5,HDS,Sharable,HDS-Sharable,1151.833604709315,2303.6672094186297,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3455.500814127945,3455.500814127945,3.0,25,25,1,1,1.0,0.0030608580018451903,0,400,2,1.5,"{""1"":200,""2"":200}",2,0.0033333333333333335,51,547,53,1,2,24,24,152,880,0.019458957998722326,0.0,0,0,0,2,0.0,0.0,0.46,1405.4191523279246,2078.577507978952,3240.8756932760853,0.23872578791917776,0.16653518757984842,0.3109163882585071,0.5489527331903232,0.07128510365451315,0.17168996761126162,0.04066663183006415,0.10426851819847512,0.0011919183699900656,0.004212048596597493,16,1,1,1,1,0.0,1405.4191523279246,0.9116666666666666,53,0.3117099149603746,0.00022179142389233908,0.019458957998722326,18.85943300075125,1.3555,17.50393300075125,19.98141722602014,1745.6696915452278,1405.4191523279246,600,600,1.0,2050.0816618000204,0.4067193810465376,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.4910137129991199
inspiral,600,3.0,reference,5,HDS,NonSharable,HDS-NonSharable,1151.833604709315,2303.6672094186297,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,3455.500814127945,3455.500814127945,3.0,25,25,1,1,1.0,0.003000978998898063,0,400,2,1.5,"{""1"":200,""2"":200}",2,0.0033333333333333335,51,547,53,1,2,24,24,128,856,0.018888497997977538,0.0,0,0,0,2,0.0,0.0,0.46,1405.4191523279246,2078.577507978952,3240.8756932760853,0.23872578791917776,0.1665351875798484,0.3109163882585071,0.5489527331903232,0.06110151741815413,0.17168996761126162,0.03485711299719784,0.10426851819847512,0.001059482995546725,0.004212048596597493,18,1,1,1,1,0.0,1405.4191523279246,0.9116666666666666,53,0.3132227099631564,0.00022286782519246082,0.018888497997977538,18.85943300075125,1.3555,17.50393300075125,19.98141722602014,1745.6696915452278,1405.4191523279246,600,600,1.0,2050.0816618000204,0.4067193810465376,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.4715354770014528
inspiral,600,3.0,reference,5,PBQS,Sharable,PBQS-Sharable,1151.833604709315,2303.6672094186297,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3455.500814127945,3455.500814127945,3.0,25,25,1,1,1.0,0.006090480001148535,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,537,63,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.49,1872.8444834004613,2051.5465249270055,2153.966101736351,0.27136817423037185,0.19786645697384966,0.34486989148689406,0.5514064282688286,0.1172472673525997,0.21080937901309232,0.07008364468558909,0.11530510917227986,0.0009700754638629327,0.0023294579364815282,12,1,1,1,1,0.0,1872.8444834004613,0.895,63,3.9670268450317963,0.0021181827323051394,0.0,19.96746714679748,0.8325,19.13496714679748,403.84964932241394,2084.316298856172,1872.8444834004613,600,600,1.0,1582.6563307274837,0.541989304630827,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.09609344799901
inspiral,600,3.0,reference,5,PBQS,NonSharable,PBQS-NonSharable,1151.833604709315,2303.6672094186297,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,3455.500814127945,3455.500814127945,3.0,25,25,1,1,1.0,0.0059177319999434985,0,400,2,1.5,"{""1"":200,""2"":200}",0,0.0,0,515,85,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.66,1656.6791119045506,2470.586189140454,2992.0454301632485,0.19871842679861879,0.14489433463439388,0.2525425189628437,0.4086894703639553,0.08836388261198641,0.21724240496997355,0.0528188254775581,0.12999841204768972,0.001156566770371714,0.004017619990613354,22,1,1,1,1,0.0,1656.6791119045506,0.8583333333333333,85,4.020350444036012,0.0024267526614820045,0.0,30.481324370905437,1.1705,29.310824370905436,26.62435361769636,2084.316298856172,1656.6791119045506,600,600,1.0,1798.8217022233944,0.4794324183432849,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.179148991999682
cybershake,600,3.0,reference,1,HDS,Sharable,HDS-Sharable,877.9733058967522,1755.9466117935044,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2633.9199176902566,2633.9199176902566,3.0,25,25,1,1,1.0,0.0031914819992380217,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",29,0.04833333333333333,55,516,84,14,3,22,24,228,1129,0.10009587000240572,3.9624950602156204e-11,0,0,0,29,6.112887973586112e-13,1.7053025658242404e-13,0.635,1142.6429930380557,3214.460347509264,5071.132830500114,0.2052606108318312,0.14579364702702863,0.26472757463663377,0.4457263061800594,0.05712436467343482,0.17244493619874404,0.03278079986855605,0.11255965507100046,0.0008962102041445073,0.00507288517828859,42,1,1,1,1,0.0,1142.6429930380557,0.86,72,0.916051135998714,0.0008016949664769046,0.4445808510063216,29.445119899583823,2.12,27.32511989958382,58.99636957564642,1925.5376426978567,1142.6429930380557,600,600,1.0,1491.276924652201,0.4338184260514894,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.1267568129987922
cybershake,600,3.0,reference,1,HDS,NonSharable,HDS-NonSharable,877.9733058967522,1755.9466117935044,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2633.9199176902566,2633.9199176902566,3.0,25,25,1,1,1.0,0.003298581999843009,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",37,0.06166666666666667,37,526,74,17,3,21,24,156,1009,0.04163080599755631,5.3066593558188e-14,0,0,0,37,0.0,0.0,0.705,1117.3854066606846,3187.3677006554344,5025.345002245085,0.1957485916076666,0.13864941684658175,0.2528477663687515,0.429785395100453,0.05249440892976225,0.14344098451248047,0.030143113419415668,0.08419827820788145,0.0007676842047646941,0.006555734975413014,48,1,1,1,1,0.0,1117.3854066606846,0.8766666666666667,74,0.8253693870210554,0.000738661326791155,0.35096052999506355,28.510694582491404,2.137,26.373694582491403,27.08815819003607,1908.2471542460112,1117.3854066606846,600,600,1.0,1516.534511029572,0.42422907361608203,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.0376749450006173
cybershake,600,3.0,reference,1,PBQS,Sharable,PBQS-Sharable,877.9733058967522,1755.9466117935044,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2633.9199176902566,2633.9199176902566,3.0,25,25,1,1,1.0,0.005987667002045782,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,543,57,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.455,1669.4983794864777,2270.1498448469406,2512.1244011163385,0.30870088589202527,0.2239922232323733,0.3934095485516772,0.6185454123356753,0.13029225784875742,0.19481873523059054,0.07692862392345966,0.12480408634406957,0.0011060783934829317,0.002199845701473305,12,1,1,1,1,0.0,1669.4983794864777,0.905,57,4.979543295008625,0.0029826583578597345,0.0,20.59523159769544,1.014,19.581231597695442,1271.1339338494279,2115.4253101880095,1669.4983794864777,600,600,1.0,964.4215382037789,0.6338455350421202,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.135171892998187
cybershake,600,3.0,reference,1,PBQS,NonSharable,PBQS-NonSharable,877.9733058967522,1755.9466117935044,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2633.9199176902566,2633.9199176902566,3.0,25,25,1,1,1.0,0.00660539100135793,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,505,95,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.76,1201.4384837130444,3383.0962986451304,4738.017308712719,0.18221927292237605,0.13221763176910925,0.23222091407564285,0.37112724740140535,0.09052594714041504,0.20210237093109204,0.0534493503901344,0.12669834733544275,0.0010209933214425893,0.005757153800912751,34,1,1,1,1,0.0,1201.4384837130444,0.8416666666666667,95,4.866416213000775,0.004050491372609541,0.0,31.290886440584078,1.936,29.354886440584078,31.27458268002383,2115.4253101880104,1201.4384837130444,600,600,1.0,1432.4814339772122,0.4561408551732327,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.0686650380012
cybershake,600,3.0,reference,2,HDS,Sharable,HDS-Sharable,880.2092749641484,1760.4185499282971,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2640.6278248924455,2640.6278248924455,3.0,25,25,1,1,1.0,0.0032245020011032466,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",45,0.075,40,515,85,21,3,22,24,228,1129,0.10395504700136371,1.7029493969377297e-13,0,0,0,45,2.899902540320909e-12,6.821210263296962e-13,0.585,1102.3640126422288,3181.4605348352425,5046.333898696166,0.21005855835519388,0.14713463923540623,0.2729824774749815,0.45476668650351093,0.06650826314329933,0.16704312269457558,0.0375375526652131,0.09214011599223695,0.001032379279858394,0.005364485289990729,37,1,1,1,1,0.0,1102.3640126422288,0.8583333333333333,67,1.032368045012845,0.0009365037620725551,0.6199166760052321,29.103396572680005,2.17,26.933396572680003,75.07798872199086,1828.162079744114,1102.3640126422288,600,600,1.0,1538.2638122502167,0.41746284813427986,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.2422122660027526
cybershake,600,3.0,reference,2,HDS,NonSharable,HDS-NonSharable,880.2092749641484,1760.4185499282971,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2640.6278248924455,2640.6278248924455,3.0,25,25,1,1,1.0,0.0035432359982223716,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",44,0.07333333333333333,28,528,72,20,3,21,24,156,1009,0.03634881000107271,6.87270547447936e-14,0,0,0,44,5.329070518200751e-15,3.552713678800501e-15,0.62,1083.2419595141316,3162.2734372819664,5084.01377755485,0.19497355030269073,0.13608751103249989,0.25385958957288157,0.4241444115914355,0.037949071928744915,0.12465605196626753,0.021862760259436672,0.07110510711622003,0.0005843373643401524,0.005852625949558817,67,1,1,1,1,0.0,1083.2419595141316,0.88,72,0.8043644449644489,0.000742552887560995,0.37204529699738487,28.993899792253796,2.214,26.779899792253797,26.63212495819575,1832.3038580750015,1083.2419595141316,600,600,1.0,1557.3858653783138,0.4102213683059455,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.0162966439966112
cybershake,600,3.0,reference,2,PBQS,Sharable,PBQS-Sharable,880.2092749641484,1760.4185499282971,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2640.6278248924455,2640.6278248924455,3.0,25,25,1,1,1.0,0.006008667998685269,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,544,56,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.42,1651.6696085818944,2407.59760561198,2637.747505628599,0.3106957120688486,0.22225130222822023,0.39914012190947695,0.6166149802533758,0.1277052326218977,0.2502100045749181,0.07767289110989306,0.14762601653431182,0.0013518404881088298,0.0030205798670329513,10,1,1,1,1,0.0,1651.6696085818944,0.9066666666666666,56,4.859595459995035,0.002942232172067046,0.0,21.487739298465726,1.0010000000000001,20.486739298465725,1277.3850116615904,2071.826333651343,1651.6696085818944,600,600,1.0,988.958216310551,0.6254836796810501,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.000643436000246
cybershake,600,3.0,reference,2,PBQS,NonSharable,PBQS-NonSharable,880.2092749641484,1760.4185499282971,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2640.6278248924455,2640.6278248924455,3.0,25,25,1,1,1.0,0.005932013998972252,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,502,98,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.795,1196.3888982144595,3440.217466481412,4702.987227367464,0.1739895987585552,0.12446072924780334,0.22351846826930705,0.35235141728764346,0.0641101513193017,0.21808100758990642,0.03899308352701774,0.13540881545533442,0.0006612851425440154,0.0048213731702438055,52,1,1,1,1,0.0,1196.3888982144595,0.8366666666666667,98,4.884990600992751,0.004083112613535042,0.0,31.859779329605875,1.967,29.892779329605876,31.999643716400826,2071.8263336513437,1196.3888982144595,600,600,1.0,1444.238926677986,0.4530698673006633,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.082419815000321
cybershake,600,3.0,reference,3,HDS,Sharable,HDS-Sharable,874.0420779426316,1748.084155885263,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2622.126233827895,2622.126233827895,3.0,25,25,1,1,1.0,0.00305416799892555,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",53,0.08833333333333333,40,507,93,24,3,21,24,228,1129,0.07770995300234063,9.317607551052456e-14,0,0,0,53,3.2527314175467836e-11,1.5290879673557356e-11,0.63,1137.0498897360633,3332.5182107018572,5515.917261372071,0.19289502811810635,0.1343940279503834,0.2513960282858293,0.43323962835903723,0.04603090096481769,0.11715456624619001,0.026360823115375687,0.0708419472655232,0.000896011499071555,0.005782578831956396,44,1,1,1,1,0.0,1137.0498897360633,0.845,69,1.1282196810207097,0.0009922341061768159,0.6986168359944713,29.609437748386775,2.249,27.360437748386776,97.32856143643812,1793.612061406414,1137.0498897360633,600,600,1.0,1485.0763440918315,0.43363659425204254,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.3407875209995836
cybershake,600,3.0,reference,3,HDS,NonSharable,HDS-NonSharable,874.0420779426316,1748.084155885263,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2622.126233827895,2622.126233827895,3.0,25,25,1,1,1.0,0.0030537679995177314,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",40,0.06666666666666667,33,527,73,18,3,21,24,156,1009,0.041908079001586884,1.0555682569254576e-13,0,0,0,40,0.0,0.0,0.635,1071.6065400179864,3341.0642005195846,5393.259451676988,0.18441992842998967,0.12842177453008924,0.24041808232989012,0.41020655471990924,0.049344378155023134,0.13145828633268963,0.028616109034887326,0.0791586816569589,0.000909255113468375,0.005205937169933625,45,1,1,1,1,0.0,1071.6065400179864,0.8783333333333333,73,0.7833093470399035,0.0007309673072980275,0.34302660100365756,29.637805666928593,2.209,27.428805666928593,26.77164546722183,1796.7047096732024,1071.6065400179864,600,600,1.0,1550.5196938099084,0.40867847100313254,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.9906882189970929
